
List of user-set options:

                                    Name   Value                used
                   hessian_approximation = limited-memory        yes
                           linear_solver = ma57                  yes
                  ma57_automatic_scaling = yes                   yes
                                max_iter = 3000                  yes
                             mu_strategy = adaptive              yes
                             output_file = trackingOptimizationOutputFile.txtIPOPTinfo.txt  yes
                             print_level = 5                     yes
                      print_user_options = yes                   yes
                                     tol = 0.001                 yes
This is Ipopt version 3.12.9, running with linear solver ma57.
2260  2.2236402e-03 2.38e+05 2.35e-02  -4.7 9.89e-02    -  8.71e-01 1.00e+00w  1
2261  2.5885378e-03 2.13e+04 7.90e-02  -4.7 2.16e-01    -  1.00e+00 2.50e-01h  2
2262  2.5900202e-03 2.00e+04 8.25e-02  -4.7 9.76e-02    -  1.00e+00 1.25e-01h  4
2263  2.5798236e-03 1.95e+04 7.41e-02  -4.7 1.24e-01    -  1.00e+00 6.25e-02h  5
2264  2.5736155e-03 1.93e+04 6.16e-02  -4.7 1.96e-01    -  1.00e+00 2.17e-01h  3
2265  2.5718360e-03 1.92e+04 5.26e-02  -4.7 1.22e-01    -  8.63e-01 6.25e-02h  5
2266  2.5791504e-03 1.81e+04 6.72e-02  -4.7 1.14e-01    -  1.00e+00 5.00e-01h  2
2267  2.5767056e-03 1.74e+04 6.01e-02  -4.7 1.18e-01    -  1.00e+00 2.50e-01h  3
2268  2.5890559e-03 1.65e+04 9.47e-02  -4.7 1.06e-01    -  1.00e+00 2.50e-01h  3
2269  2.5692861e-03 1.64e+04 4.57e-02  -4.7 6.93e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2270  2.5672697e-03 1.60e+04 7.15e-02  -4.7 1.60e-01    -  1.00e+00 6.25e-02h  5
2271  2.6351929e-03 5.58e+04 2.22e-01  -4.7 8.86e-02    -  1.00e+00 1.00e+00w  1
2272  2.5401941e-03 4.83e+04 9.62e-02  -4.7 5.31e-02    -  1.00e+00 1.00e+00w  1
2273  1.8582529e-03 3.57e+05 1.20e-01  -4.7 1.60e-01    -  5.22e-01 8.83e-01w  1
2274  2.5842505e-03 1.55e+04 5.09e-02  -4.7 9.55e-02    -  1.00e+00 2.50e-01h  2
2275  2.5854803e-03 1.49e+04 3.66e-02  -4.7 1.05e-01    -  1.00e+00 1.25e-01h  4
2276  2.6191365e-03 1.48e+04 4.73e-02  -4.7 5.05e-02    -  1.00e+00 5.00e-01h  2
2277  2.6198369e-03 1.41e+04 3.53e-02  -4.7 9.97e-02    -  1.00e+00 1.25e-01h  4
2278  2.6129105e-03 1.32e+04 2.36e-02  -4.7 1.08e-01    -  1.00e+00 1.25e-01h  4
2279  2.6093671e-03 1.29e+04 1.83e-02  -4.7 1.56e-01    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2280  2.6182448e-03 1.26e+04 2.99e-02  -4.7 7.19e-02    -  1.00e+00 1.25e-01h  4
2281  2.6410708e-03 1.15e+04 5.74e-02  -4.7 6.69e-02    -  1.00e+00 2.50e-01h  3
2282  2.6516032e-03 1.07e+04 5.36e-02  -4.7 4.07e-02    -  1.00e+00 2.50e-01h  3
2283  2.6583195e-03 1.04e+04 4.32e-02  -4.7 1.03e-01    -  1.00e+00 1.25e-01h  4
2284  2.6783925e-03 3.29e+04 1.81e-01  -4.7 8.27e-02    -  1.00e+00 1.00e+00w  1
2285  2.6492953e-03 1.89e+04 9.62e-02  -4.7 6.55e-02    -  1.00e+00 1.00e+00w  1
2286  2.1372812e-03 3.78e+05 1.22e-01  -4.7 1.87e-01    -  6.55e-01 7.77e-01w  1
2287  2.6633377e-03 9.85e+03 4.48e-02  -4.7 2.97e-01    -  1.00e+00 2.50e-01h  2
2288  2.6599194e-03 9.85e+03 3.41e-02  -4.7 1.61e-01    -  8.45e-01 3.12e-02h  6
2289  2.6820250e-03 8.67e+03 4.63e-02  -4.7 5.08e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2290  2.6824639e-03 8.52e+03 4.06e-02  -4.7 6.69e-02    -  1.00e+00 6.25e-02h  5
2291  2.7235808e-03 7.98e+03 8.64e-02  -4.7 6.79e-02    -  1.00e+00 5.00e-01h  2
2292  2.7194930e-03 7.93e+03 7.80e-02  -4.7 1.12e-01    -  8.83e-01 2.12e-02h  6
2293  2.7238036e-03 7.86e+03 6.12e-02  -4.7 6.19e-02    -  1.00e+00 1.25e-01h  4
2294  2.7327034e-03 6.96e+03 6.88e-02  -4.7 7.36e-02    -  1.00e+00 2.50e-01h  3
2295  2.7445836e-03 6.95e+03 9.55e-02  -4.7 6.28e-02    -  1.00e+00 5.00e-01h  2
2296  2.7416227e-03 6.86e+03 8.19e-02  -4.7 1.29e-01    -  1.00e+00 3.12e-02h  6
2297  2.7742069e-03 4.38e+04 4.82e-01  -4.7 1.02e-01    -  1.00e+00 1.00e+00w  1
2298  2.6560022e-03 1.84e+04 1.25e-01  -4.7 6.29e-02    -  1.00e+00 1.00e+00w  1
2299  2.0927700e-03 1.82e+05 2.31e-01  -4.7 1.67e-01    -  5.65e-01 6.56e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2300  2.7456957e-03 6.69e+03 6.35e-02  -4.7 1.13e-01    -  1.00e+00 1.25e-01h  3
2301  2.7390501e-03 6.63e+03 5.52e-02  -4.7 1.22e-01    -  1.00e+00 3.12e-02h  6
2302  2.7407532e-03 6.44e+03 5.06e-02  -4.7 1.17e-01    -  1.00e+00 6.25e-02h  5
2303  2.7512292e-03 6.20e+03 5.51e-02  -4.7 7.08e-02    -  1.00e+00 1.25e-01h  4
2304  2.7498602e-03 6.07e+03 3.99e-02  -4.7 1.11e-01    -  1.00e+00 6.25e-02h  5
2305  2.7561650e-03 5.95e+03 4.29e-02  -4.7 1.25e-01    -  1.00e+00 6.25e-02h  5
2306  2.7649533e-03 5.78e+03 4.07e-02  -4.7 6.71e-02    -  1.00e+00 6.25e-02h  5
2307  2.7730412e-03 5.64e+03 3.83e-02  -4.7 9.52e-02    -  1.00e+00 6.25e-02h  5
2308  2.7923084e-03 5.35e+03 4.06e-02  -4.7 8.93e-02    -  1.00e+00 1.25e-01h  4
2309  2.8011504e-03 5.20e+03 3.83e-02  -4.7 9.43e-02    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2310  2.9788191e-03 1.26e+04 1.25e-01  -4.7 6.99e-02    -  1.00e+00 1.00e+00w  1
2311  2.7825552e-03 3.64e+04 3.05e-01  -4.7 5.79e-02    -  1.00e+00 1.00e+00w  1
2312  1.7947373e-03 2.78e+05 3.06e-01  -4.7 1.73e-01    -  6.87e-01 9.93e-01w  1
2313  2.8455675e-03 4.68e+03 4.44e-02  -4.7 1.48e-01    -  1.00e+00 2.50e-01h  2
2314  2.8446596e-03 4.68e+03 4.04e-02  -4.7 1.07e-01    -  1.00e+00 1.83e-02h  6
2315  2.8584223e-03 4.49e+03 3.79e-02  -4.7 4.34e-02    -  1.00e+00 1.25e-01h  4
2316  2.8715215e-03 4.30e+03 4.58e-02  -4.7 7.26e-02    -  1.00e+00 1.25e-01h  4
2317  2.8736920e-03 4.23e+03 3.17e-02  -4.7 7.89e-02    -  1.00e+00 6.25e-02h  5
2318  2.8735073e-03 4.20e+03 3.32e-02  -4.7 1.32e-01    -  1.00e+00 3.12e-02h  6
2319  2.9595991e-03 3.74e+03 2.74e-01  -4.7 4.42e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2320  2.9594975e-03 3.65e+03 2.13e-01  -4.7 6.70e-02    -  1.00e+00 6.25e-02h  5
2321  2.9580325e-03 3.59e+03 1.95e-01  -4.7 7.76e-02    -  1.00e+00 6.25e-02h  5
2322  2.9368851e-03 3.82e+03 1.66e-01  -4.7 1.11e-01    -  1.00e+00 2.50e-01h  3
2323  2.9236961e-03 3.80e+03 1.42e-01  -4.7 2.23e-01    -  7.93e-01 1.46e-02h  7
2324  2.9211480e-03 3.80e+03 1.41e-01  -4.7 2.16e-01    -  3.40e-01 3.69e-03h  8
2325  2.9193227e-03 3.77e+03 1.35e-01  -4.7 1.55e-01    -  1.00e+00 2.54e-02h  6
2326  2.9404178e-03 3.72e+03 7.61e-02  -4.7 6.17e-02    -  1.00e+00 5.00e-01h  2
2327  2.9283499e-03 3.56e+03 6.78e-02  -4.7 8.15e-02    -  1.00e+00 1.25e-01h  4
2328  2.9246499e-03 3.55e+03 6.29e-02  -4.7 1.54e-01    -  1.00e+00 7.81e-03h  8
2329  2.9227937e-03 3.55e+03 5.92e-02  -4.7 1.79e-01    -  7.91e-01 2.41e-03h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2330  2.8345843e-03 1.30e+05 7.97e-01  -4.7 1.15e-01    -  1.00e+00 1.00e+00w  1
2331  2.6594105e-03 4.99e+04 3.72e-01  -4.7 6.20e-02    -  1.00e+00 1.00e+00w  1
2332  2.4753609e-03 2.20e+05 2.96e-02  -4.7 1.19e-01    -  9.43e-01 1.00e+00w  1
2333  2.9214154e-03 3.53e+03 4.97e-02  -4.7 2.23e-01    -  1.00e+00 1.56e-02h  6
2334  2.9203612e-03 3.52e+03 4.86e-02  -4.7 2.27e-01    -  5.88e-01 1.95e-03h 10
2335  2.9181579e-03 3.52e+03 4.46e-02  -4.7 1.94e-01    -  7.03e-01 3.62e-03h  8
2336  2.9175764e-03 3.52e+03 4.30e-02  -4.7 2.28e-01    -  4.92e-01 8.33e-04h 10
2337  2.9174035e-03 3.50e+03 4.04e-02  -4.7 6.74e-02    -  1.00e+00 3.12e-02h  6
2338  2.9319882e-03 3.21e+03 4.14e-02  -4.7 3.73e-02    -  1.00e+00 2.50e-01h  3
2339  2.4969791e-03 2.30e+04 1.98e-01  -5.0 5.72e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2340  1.9871141e-03 1.08e+05 5.38e-01  -5.1 2.17e-01    -  7.97e-01 8.78e-01h  1
2341  1.9453790e-03 1.07e+05 5.08e-01  -5.1 3.65e-01    -  4.94e-01 6.19e-02h  4
2342  1.9223929e-03 1.04e+05 4.67e-01  -5.1 5.10e-01    -  2.50e-01 9.35e-02h  3
2343  2.0242597e-03 9.67e+04 3.95e-01  -5.1 3.65e-01    -  3.53e-01 3.89e-01H  1
2344  2.0915139e-03 8.14e+04 2.23e-01  -5.1 1.84e-01    -  6.53e-01 5.00e-01h  2
2345  2.1684639e-03 4.66e+04 5.35e-02  -5.1 1.55e-01    -  1.00e+00 1.00e+00h  1
2346  2.1350350e-03 4.63e+04 5.07e-02  -5.1 2.97e-01    -  3.22e-01 2.28e-02h  5
2347  2.1135000e-03 4.60e+04 4.72e-02  -5.1 4.42e-01    -  5.74e-01 1.40e-02h  5
2348  2.0891927e-03 4.55e+04 4.01e-02  -5.1 8.99e-01    -  6.78e-01 4.12e-02h  4
2349  2.0623413e-03 4.52e+04 3.50e-02  -5.1 2.79e-01    -  7.99e-01 3.89e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2350  2.0470807e-03 4.50e+04 3.10e-02  -5.1 3.56e-01    -  2.47e-01 2.26e-02h  5
2351  2.0362330e-03 4.37e+04 3.18e-02  -5.1 2.11e-01    -  9.99e-01 7.26e-02h  4
2352  2.0500778e-03 4.10e+04 2.73e-02  -5.1 1.23e-01    -  5.05e-01 2.50e-01h  3
2353  2.0346813e-03 4.02e+04 2.14e-02  -5.1 1.87e-01    -  7.40e-01 6.79e-02h  4
2354  2.0210264e-03 3.99e+04 2.03e-02  -5.1 3.54e-01    -  4.74e-01 6.18e-02h  4
2355  2.0183021e-03 3.88e+04 1.55e-02  -5.1 2.96e-01    -  1.00e+00 9.21e-02h  3
2356  2.0917131e-03 1.90e+05 2.24e-01  -5.1 1.42e-01    -  1.00e+00 1.00e+00w  1
2357  1.9731323e-03 1.06e+05 9.09e-02  -5.1 1.45e-01    -  1.00e+00 1.00e+00w  1
2358  1.5356468e-03 2.27e+05 3.01e-02  -5.1 1.14e-01    -  8.31e-01 8.38e-01w  1
2359  1.4156794e-03 2.13e+05 2.84e-02 -11.0 6.25e-01    -  2.20e-01 2.39e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2360  1.4111304e-03 1.91e+05 2.10e-02  -6.8 7.60e-01    -  3.18e-01 2.12e-01h  2
2361  1.4192874e-03 1.84e+05 1.76e-02  -5.8 3.10e-01    -  1.14e-01 2.20e-01H  1
2362  1.4792860e-03 1.40e+05 2.01e-02  -5.6 2.16e-01    -  4.11e-01 4.30e-01H  1
2363  1.6288841e-03 1.23e+05 1.16e-01  -4.8 4.56e-01    -  6.21e-02 1.87e-01H  1
2364  1.6424458e-03 1.21e+05 1.14e-01  -5.0 3.05e-01    -  6.75e-01 2.09e-01h  3
2365  1.6561475e-03 1.21e+05 8.23e-02  -4.6 3.74e-01    -  2.45e-01 2.57e-02h  5
2366  1.6893296e-03 9.55e+04 5.10e-02  -5.2 7.24e-02    -  1.00e+00 5.00e-01h  2
2367  1.7549083e-03 9.15e+04 4.31e-02  -4.7 2.84e-01    -  9.82e-01 1.23e-01h  4
2368  1.7265646e-03 9.01e+04 3.65e-02  -5.3 6.41e-02    -  9.48e-01 2.50e-01h  3
2369  1.7917175e-03 8.52e+04 1.30e-01  -4.6 2.12e-01    -  1.00e+00 1.08e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2370  1.9040206e-03 7.95e+04 4.37e-02  -4.7 2.17e-01    -  7.30e-01 2.50e-01h  3
2371  2.1669968e-03 7.41e+04 4.66e-02  -4.8 1.21e-01    -  1.00e+00 1.00e+00h  1
2372  2.1241383e-03 6.74e+04 3.20e-02  -4.8 1.49e-01    -  9.50e-01 2.50e-01h  3
2373  2.1011416e-03 6.69e+04 3.00e-02  -4.8 2.35e-01    -  3.87e-01 1.85e-02h  5
2374  2.0771627e-03 6.58e+04 3.19e-02  -4.8 1.26e-01    -  7.73e-01 7.72e-02h  3
2375  2.0473138e-03 6.46e+04 1.36e-02  -4.8 2.04e-01    -  1.00e+00 1.25e-01h  4
2376  2.0484014e-03 6.21e+04 2.33e-02  -4.8 9.00e-02    -  9.43e-01 2.17e-01h  3
2377  2.1207709e-03 5.92e+04 3.61e-02  -4.8 1.45e-01    -  1.00e+00 5.00e-01h  2
2378  2.2105941e-03 5.53e+04 4.38e-02  -4.8 9.28e-02    -  1.00e+00 1.00e+00h  1
2379  2.1818236e-03 5.23e+04 3.85e-02  -4.8 1.09e-01    -  1.00e+00 1.07e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2380  2.1583379e-03 5.16e+04 3.49e-02  -4.8 2.07e-01    -  8.04e-01 4.83e-02h  4
2381  2.1290937e-03 5.13e+04 2.82e-02  -4.8 2.27e-01    -  5.43e-01 5.82e-02h  4
2382  2.1222840e-03 4.97e+04 3.70e-02  -4.8 2.06e-01    -  7.51e-01 7.80e-02h  4
2383  2.1500522e-03 4.58e+04 2.57e-02  -4.8 1.01e-01    -  1.00e+00 2.50e-01h  3
2384  2.1700109e-03 4.35e+04 3.29e-02  -4.8 1.36e-01    -  1.00e+00 2.50e-01h  3
2385  2.1870496e-03 3.89e+04 3.59e-02  -4.8 2.13e-01    -  7.19e-01 2.50e-01h  3
2386  2.2077310e-03 3.58e+04 4.57e-02  -4.8 1.41e-01    -  8.58e-01 1.93e-01h  3
2387  2.2360789e-03 3.46e+04 2.80e-02  -4.8 1.72e-01    -  1.00e+00 3.77e-01h  2
2388  2.2434710e-03 3.35e+04 3.34e-02  -4.8 7.14e-02    -  1.00e+00 1.25e-01h  4
2389  2.2461132e-03 7.71e+04 1.21e-01  -4.8 1.20e-01    -  1.00e+00 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2390  2.2509933e-03 3.58e+04 4.14e-02  -4.8 8.93e-02    -  1.00e+00 1.00e+00w  1
2391  2.2734826e-03 5.71e+04 7.49e-02  -4.8 9.28e-02    -  7.76e-01 1.00e+00w  1
2392  2.2441316e-03 2.99e+04 2.92e-02  -4.8 8.22e-02    -  1.00e+00 2.50e-01h  2
2393  2.2518211e-03 2.87e+04 2.95e-02  -4.8 1.30e-01    -  1.00e+00 1.25e-01h  4
2394  2.2668784e-03 2.79e+04 3.92e-02  -4.8 9.83e-02    -  1.00e+00 2.12e-01h  3
2395  2.2817228e-03 2.54e+04 4.65e-02  -4.8 1.01e-01    -  1.00e+00 2.50e-01h  3
2396  2.2837872e-03 2.46e+04 5.82e-02  -4.8 1.50e-01    -  1.00e+00 6.25e-02h  5
2397  2.3038812e-03 2.27e+04 8.13e-02  -4.8 1.23e-01    -  1.00e+00 2.01e-01h  3
2398  2.3096980e-03 2.20e+04 6.56e-02  -4.8 1.73e-01    -  1.00e+00 1.12e-01h  4
2399  2.3188948e-03 2.06e+04 5.45e-02  -4.8 1.71e-01    -  1.00e+00 1.71e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2400  2.3445421e-03 1.93e+04 8.32e-02  -4.8 9.30e-02    -  1.00e+00 2.50e-01h  3
2401  2.3501745e-03 1.85e+04 6.51e-02  -4.8 1.46e-01    -  1.00e+00 1.06e-01h  4
2402  2.4468235e-03 1.15e+05 3.97e-01  -4.8 1.49e-01    -  1.00e+00 1.00e+00w  1
2403  2.3548769e-03 3.96e+04 1.08e-01  -4.8 9.99e-02    -  1.00e+00 1.00e+00w  1
2404  1.8897629e-03 3.41e+05 1.27e-01  -4.8 1.44e-01    -  5.40e-01 8.27e-01w  1
2405  2.3622556e-03 1.80e+04 7.15e-02  -4.8 1.16e-01    -  1.00e+00 1.25e-01h  3
2406  2.3609056e-03 1.78e+04 6.25e-02  -4.8 1.04e-01    -  1.00e+00 5.48e-02h  5
2407  2.3751274e-03 1.65e+04 4.65e-02  -4.8 1.30e-01    -  1.00e+00 2.50e-01h  3
2408  2.3773127e-03 1.60e+04 4.50e-02  -4.8 9.07e-02    -  1.00e+00 1.25e-01h  4
2409  2.4352885e-03 1.32e+04 1.29e-01  -4.8 5.80e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2410  2.4326877e-03 1.31e+04 1.11e-01  -4.8 1.68e-01    -  7.17e-01 6.25e-02h  5
2411  2.4963740e-03 1.06e+04 1.25e-01  -4.8 9.03e-02    -  1.00e+00 5.00e-01h  2
2412  2.4802486e-03 1.05e+04 9.87e-02  -4.8 1.48e-01    -  6.93e-01 4.92e-02h  5
2413  2.4803252e-03 1.04e+04 9.24e-02  -4.8 2.30e-01    -  1.00e+00 6.25e-02h  5
2414  2.5016403e-03 9.71e+03 1.07e-01  -4.8 1.40e-01    -  1.00e+00 2.28e-01h  3
2415  2.3063141e-03 9.64e+04 2.53e-01  -4.8 1.81e-01    -  7.28e-01 1.00e+00w  1
2416  1.7182870e-03 7.01e+05 4.90e-01  -4.8 1.60e-01    -  6.90e-01 1.00e+00w  1
2417  1.6699837e-03 7.78e+05 5.22e-01  -4.8 2.04e-01    -  3.78e-01 5.27e-01w  1
2418  2.4894324e-03 9.48e+03 8.57e-02  -4.8 1.59e-01    -  7.28e-01 6.25e-02h  4
2419  2.4876548e-03 9.34e+03 7.69e-02  -4.8 2.44e-01    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2420  2.5480049e-03 9.34e+03 1.24e-01  -4.8 7.29e-02    -  1.00e+00 5.00e-01h  2
2421  2.5438379e-03 9.29e+03 1.18e-01  -4.8 3.03e-01    -  3.97e-01 1.02e-02h  7
2422  2.5416122e-03 9.10e+03 1.26e-01  -4.8 1.58e-01    -  1.00e+00 6.25e-02h  5
2423  2.5460582e-03 8.96e+03 8.09e-02  -4.8 1.00e-01    -  1.00e+00 5.00e-01h  2
2424  2.5292401e-03 8.04e+03 7.20e-02  -4.8 1.17e-01    -  1.00e+00 2.50e-01h  3
2425  2.5283471e-03 7.98e+03 6.95e-02  -4.8 1.37e-01    -  1.00e+00 1.25e-01h  4
2426  2.5812814e-03 6.59e+03 8.47e-02  -4.8 6.04e-02    -  1.00e+00 5.00e-01h  2
2427  2.5698800e-03 6.56e+03 7.63e-02  -4.8 1.97e-01    -  8.04e-01 3.12e-02h  6
2428  2.5718086e-03 7.62e+04 2.56e-01  -4.8 1.13e-01    -  1.00e+00 1.00e+00w  1
2429  2.3912710e-03 2.85e+04 7.50e-02  -4.8 1.18e-01    -  1.00e+00 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2430  2.1209072e-03 1.41e+05 2.71e-01  -4.8 2.55e-01    -  5.32e-01 1.99e-01w  1
2431  2.5700006e-03 6.44e+03 6.75e-02  -4.8 2.35e-01    -  1.00e+00 6.25e-02h  4
2432  2.5621058e-03 6.38e+03 5.42e-02  -4.8 1.80e-01    -  8.36e-01 2.69e-02h  6
2433  2.5586534e-03 6.36e+03 4.99e-02  -4.8 2.47e-01    -  6.73e-01 4.96e-03h  8
2434  2.5558777e-03 6.35e+03 4.77e-02  -4.8 3.25e-01    -  5.27e-01 1.38e-02h  7
2435  2.5755306e-03 5.90e+03 6.47e-02  -4.8 8.07e-02    -  1.00e+00 2.50e-01h  3
2436  2.5722857e-03 5.86e+03 5.65e-02  -4.8 1.10e-01    -  1.00e+00 2.87e-02h  6
2437  2.5744874e-03 5.58e+03 5.54e-02  -4.8 7.29e-02    -  1.00e+00 1.25e-01h  4
2438  2.6397994e-03 4.77e+03 1.07e-01  -4.8 5.40e-02    -  1.00e+00 5.00e-01h  2
2439  2.9711920e-03 1.43e+05 8.23e-01  -4.6 1.37e-01    -  6.62e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2440  2.4684059e-03 8.07e+04 3.77e-01  -4.7 1.27e-01    -  1.00e+00 6.17e-01h  1
2441  2.4117724e-03 7.91e+04 3.35e-01  -4.7 2.31e-01    -  6.91e-01 1.00e-01h  4
2442  2.3722837e-03 7.56e+04 1.40e-01  -4.7 1.72e-01    -  1.00e+00 5.00e-01h  2
2443  2.4207104e-03 3.90e+04 1.10e-01  -4.7 1.33e-01    -  1.00e+00 1.00e+00h  1
2444  2.4436025e-03 2.79e+04 9.22e-02  -4.7 1.96e-01    -  1.34e-01 8.63e-02H  1
2445  2.4305970e-03 2.78e+04 8.69e-02  -4.7 1.97e-01    -  3.30e-01 2.29e-02h  6
2446  2.4214834e-03 2.77e+04 8.57e-02  -4.7 2.37e-01    -  3.68e-01 9.20e-03h  7
2447  2.3958801e-03 2.74e+04 7.63e-02  -4.7 1.23e+00    -  9.17e-01 3.61e-02h  4
2448  2.3835648e-03 2.71e+04 7.26e-02  -4.7 4.30e-01    -  9.24e-01 2.93e-02h  5
2449  2.3711418e-03 2.67e+04 6.56e-02  -4.7 2.66e-01    -  7.41e-01 3.20e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2450  2.3637211e-03 2.64e+04 6.06e-02  -4.7 1.90e-01    -  8.72e-01 3.27e-02h  4
2451  2.3604467e-03 2.62e+04 5.71e-02  -4.7 1.34e-01    -  8.39e-01 6.25e-02h  5
2452  2.3536876e-03 2.58e+04 5.03e-02  -4.7 1.62e-01    -  8.58e-01 6.17e-02h  5
2453  2.3521618e-03 2.57e+04 4.92e-02  -4.7 1.51e-01    -  9.94e-01 7.81e-03h  8
2454  2.3581996e-03 2.46e+04 4.02e-02  -4.7 1.87e-01    -  9.50e-01 1.11e-01h  4
2455  2.5068457e-03 5.02e+04 1.46e-01  -4.7 1.24e-01    -  1.00e+00 1.00e+00w  1
2456  2.3792691e-03 3.71e+04 1.07e-01  -4.7 6.04e-02    -  1.00e+00 1.00e+00w  1
2457  1.8566678e-03 4.33e+05 1.72e-01  -4.7 3.63e-01    -  5.39e-01 6.01e-01w  1
2458  2.3953611e-03 2.16e+04 4.66e-02  -4.7 1.41e-01    -  1.00e+00 2.50e-01h  2
2459  2.4103187e-03 2.06e+04 4.60e-02  -4.7 1.23e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2460  2.4503522e-03 1.87e+04 5.36e-02  -4.7 5.87e-02    -  1.00e+00 2.50e-01h  3
2461  2.4514505e-03 1.82e+04 5.21e-02  -4.7 7.20e-02    -  1.00e+00 6.25e-02h  5
2462  2.4812175e-03 1.76e+04 8.79e-02  -4.7 9.30e-02    -  1.00e+00 2.50e-01h  3
2463  2.4907968e-03 1.69e+04 4.54e-02  -4.7 1.26e-01    -  1.00e+00 1.25e-01h  4
2464  2.5565631e-03 1.39e+04 6.88e-02  -4.7 6.16e-02    -  1.00e+00 5.00e-01h  2
2465  2.5541559e-03 1.35e+04 5.03e-02  -4.7 1.08e-01    -  1.00e+00 1.25e-01h  4
2466  2.5731009e-03 1.23e+04 4.31e-02  -4.7 1.06e-01    -  1.00e+00 2.50e-01h  3
2467  2.5659117e-03 1.20e+04 4.05e-02  -4.7 9.88e-02    -  1.00e+00 1.25e-01h  4
2468  2.6620516e-03 4.56e+04 3.22e-01  -4.7 1.51e-01    -  1.00e+00 8.40e-01w  1
2469  2.5009845e-03 3.03e+04 1.04e-01  -4.7 9.78e-02    -  1.00e+00 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2470  1.9833268e-03 1.46e+05 4.44e-02  -4.7 1.73e-01    -  1.00e+00 1.00e+00w  1
2471  2.5779292e-03 1.14e+04 4.32e-02  -4.7 1.72e-01    -  1.00e+00 1.05e-01h  3
2472  2.5780479e-03 1.11e+04 3.46e-02  -4.7 6.06e-02    -  1.00e+00 6.25e-02h  5
2473  2.6199706e-03 9.99e+03 6.70e-02  -4.7 6.73e-02    -  1.00e+00 2.50e-01h  3
2474  2.6278096e-03 9.39e+03 6.34e-02  -4.7 7.73e-02    -  1.00e+00 1.25e-01h  4
2475  2.6294627e-03 9.12e+03 5.99e-02  -4.7 8.90e-02    -  1.00e+00 6.25e-02h  5
2476  2.6527032e-03 8.06e+03 5.84e-02  -4.7 7.37e-02    -  1.00e+00 2.50e-01h  3
2477  2.6447957e-03 8.00e+03 4.92e-02  -4.7 1.45e-01    -  1.00e+00 3.12e-02h  6
2478  2.6544429e-03 7.93e+03 7.14e-02  -4.7 1.23e-01    -  1.00e+00 1.25e-01h  4
2479  2.7038588e-03 6.52e+03 6.45e-02  -4.7 4.62e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2480  2.6995312e-03 6.47e+03 6.03e-02  -4.7 1.60e-01    -  1.00e+00 1.56e-02h  7
2481  2.5115436e-03 1.83e+05 5.42e-01  -4.7 3.06e-01    -  6.82e-01 5.59e-01w  1
